seqs_sorted/cluster5962_1rr.sorted.fa	0	0.011732229	0.031746032	0.007153076	0.028985507	0.010351967	0.043165468	0.026915114	0.025171625	0.115686275	0.026666667	0.037957212	0.011732229	0	0.03657695	0.016452074	0.033816425	0.013802622	0.051558753	0.031055901	0.029748284	0.123529412	0.030877193	0.04278813	0.031746032	0.03657695	0	0.032904149	0.008281573	0.033126294	0.058752998	0.010351967	0.01525553	0.111764706	0.026666667	0.03657695	0.007153076	0.016452074	0.032904149	0	0.030042918	0.013590844	0.046875	0.027181688	0.024408848	0.121568627	0.026200873	0.040057225	0.028985507	0.033816425	0.008281573	0.030042918	0	0.030365769	0.057553957	0.008971705	0.012967201	0.111764706	0.023859649	0.033816425	0.010351967	0.013802622	0.033126294	0.013590844	0.030365769	0	0.047961631	0.027605245	0.025934401	0.121568627	0.025964912	0.039337474	0.043165468	0.051558753	0.058752998	0.046875	0.057553957	0.047961631	0	0.053956835	0.055045872	0.099576271	0.055555556	0.069544365	0.026915114	0.031055901	0.010351967	0.027181688	0.008971705	0.027605245	0.053956835	0	0.011441648	0.111764706	0.021052632	0.033816425	0.025171625	0.029748284	0.01525553	0.024408848	0.012967201	0.025934401	0.055045872	0.011441648	0	0.111111111	0.020979021	0.03051106	0.115686275	0.123529412	0.111764706	0.121568627	0.111764706	0.121568627	0.099576271	0.111764706	0.111111111	0	0.115226337	0.125490196	0.026666667	0.030877193	0.026666667	0.026200873	0.023859649	0.025964912	0.055555556	0.021052632	0.020979021	0.115226337	0	0.031578947	0.037957212	0.04278813	0.03657695	0.040057225	0.033816425	0.039337474	0.069544365	0.033816425	0.03051106	0.125490196	0.031578947	0
seqs_sorted/cluster6021_1rr.sorted.fa	0	0.080808081	0.087542088	0.075196409	0.090909091	0.079685746	0.085297419	0.088664422	0.088664422	0.085297419	0.085297419	0.098765432	0.080808081	0	0.027842227	0.020108275	0.029389018	0.014694509	0.027842227	0.027068832	0.029389018	0.025522042	0.030935808	0.039443155	0.087542088	0.027842227	0	0.028615623	0.024748647	0.030162413	0.009280742	0.01933488	0.023201856	0.01778809	0.029389018	0.032482599	0.075196409	0.020108275	0.028615623	0	0.028615623	0.020881671	0.025522042	0.028615623	0.028615623	0.027068832	0.030935808	0.03866976	0.090909091	0.029389018	0.024748647	0.028615623	0	0.031709203	0.029389018	0.010827533	0.003093581	0.012374323	0.025522042	0.034029389	0.079685746	0.014694509	0.030162413	0.020881671	0.031709203	0	0.028615623	0.029389018	0.031709203	0.027842227	0.032482599	0.039443155	0.085297419	0.027842227	0.009280742	0.025522042	0.029389018	0.028615623	0	0.023975251	0.027842227	0.023975251	0.030935808	0.035576179	0.088664422	0.027068832	0.01933488	0.028615623	0.010827533	0.029389018	0.023975251	0	0.010827533	0.007733952	0.025522042	0.030935808	0.088664422	0.029389018	0.023201856	0.028615623	0.003093581	0.031709203	0.027842227	0.010827533	0	0.012374323	0.025522042	0.034029389	0.085297419	0.025522042	0.01778809	0.027068832	0.012374323	0.027842227	0.023975251	0.007733952	0.012374323	0	0.023975251	0.030935808	0.085297419	0.030935808	0.029389018	0.030935808	0.025522042	0.032482599	0.030935808	0.025522042	0.025522042	0.023975251	0	0.036349575	0.098765432	0.039443155	0.032482599	0.03866976	0.034029389	0.039443155	0.035576179	0.030935808	0.034029389	0.030935808	0.036349575	0
seqs_sorted/cluster6081_1rr.sorted.fa	0	0.017759563	0.047270955	0.004145937	0.046783626	0.011598588	0.010789324	0.049707602	0.045521292	0.048245614	0.052700922	0.048732943	0.017759563	0	0.035519126	NA	0.028688525	0.012295082	0.015027322	0.032786885	0.032786885	0.030054645	0.118518519	0.023224044	0.047270955	0.035519126	0	0.031670625	0.010262726	0.031722054	0.026689381	0.011494253	0.013781223	0.024503591	0.052185258	0.030377668	0.004145937	NA	0.031670625	0	0.034045922	0.013234078	0.009146341	0.035629454	0.034045922	0.035629454	0.041152263	0.038796516	0.046783626	0.028688525	0.010262726	0.034045922	0	0.03021148	0.02725724	0.006978654	0.009474591	0.021546261	0.053489889	0.02955665	0.011598588	0.012295082	0.031722054	0.013234078	0.03021148	0	0.012492902	0.033232628	0.032729104	0.031722054	0.058514135	0.032729104	0.010789324	0.015027322	0.026689381	0.009146341	0.02725724	0.012492902	0	0.030664395	0.027825099	0.027825099	0.054783951	0.024985804	0.049707602	0.032786885	0.011494253	0.035629454	0.006978654	0.033232628	0.030664395	0	0.012489233	0.02365864	0.055446836	0.033251232	0.045521292	0.032786885	0.013781223	0.034045922	0.009474591	0.032729104	0.027825099	0.012489233	0	0.009905254	0.054142205	0.031869078	0.048245614	0.030054645	0.024503591	0.035629454	0.021546261	0.031722054	0.027825099	0.02365864	0.009905254	0	0.054142205	0.041402619	0.052700922	0.118518519	0.052185258	0.041152263	0.053489889	0.058514135	0.054783951	0.055446836	0.054142205	0.054142205	0	0.058056099	0.048732943	0.023224044	0.030377668	0.038796516	0.02955665	0.032729104	0.024985804	0.033251232	0.031869078	0.041402619	0.058056099	0
seqs_sorted/cluster6130_1rr.sorted.fa	0	0.028368794	0.060130719	0.012519562	0.055306428	0.043601896	0.047091413	0.04964539	0.065705128	0.045212766	0.059397163	0.053191489	0.028368794	0	0.061437908	0.037558685	0.058295964	0.036966825	0.048014774	0.053191489	0.0625	0.048758865	0.062943262	0.054964539	0.060130719	0.061437908	0	0.062597809	0.011958146	0.061437908	0.049333333	0.015686275	0.030448718	0.032679739	0.060130719	0.039215686	0.012519562	0.037558685	0.062597809	0	0.058201058	0.039123631	0.054773083	0.059467919	0.070881226	0.054773083	0.070422535	0.059467919	0.055306428	0.058295964	0.011958146	0.058201058	0	0.064275037	0.048929664	0.014947683	0.02724359	0.031390135	0.055306428	0.038863976	0.043601896	0.036966825	0.061437908	0.039123631	0.064275037	0	0.058195926	0.068246445	0.070512821	0.062559242	0.077725118	0.069194313	0.047091413	0.048014774	0.049333333	0.054773083	0.048929664	0.058195926	0	0.049861496	0.055829228	0.043397969	0.058171745	0.048938135	0.04964539	0.053191489	0.015686275	0.059467919	0.014947683	0.068246445	0.049861496	0	0.028846154	0.029255319	0.053191489	0.041666667	0.065705128	0.0625	0.030448718	0.070881226	0.02724359	0.070512821	0.055829228	0.028846154	0	0.038461538	0.054487179	0.043269231	0.045212766	0.048758865	0.032679739	0.054773083	0.031390135	0.062559242	0.043397969	0.029255319	0.038461538	0	0.045212766	0.038120567	0.059397163	0.062943262	0.060130719	0.070422535	0.055306428	0.077725118	0.058171745	0.053191489	0.054487179	0.045212766	0	0.04964539	0.053191489	0.054964539	0.039215686	0.059467919	0.038863976	0.069194313	0.048938135	0.041666667	0.043269231	0.038120567	0.04964539	0
seqs_sorted/cluster6140_1rr.sorted.fa	0	0.01119403	0.02997076	0.018518519	0.038327526	0.013888889	0.047222222	0.033625731	0.03493014	0.039115646	0.037037037	0.047457627	0.01119403	0	0.029850746	0.018518519	0.034956305	0.008706468	0.04248366	0.032338308	0.034136546	0.029982363	0.035087719	0.034120735	0.02997076	0.029850746	0	0.050925926	0.026713124	0.036549708	0.05	0.009502924	0.01996008	0.011904762	0.029100529	0.051977401	0.018518519	0.018518519	0.050925926	0	0.0625	0.032407407	0.063888889	0.055555556	0.041666667	0.05764411	0.047619048	NA	0.038327526	0.034956305	0.026713124	0.0625	0	0.040650407	0.072222222	0.022067364	0.002020202	0.023809524	0.047619048	0.042328042	0.013888889	0.008706468	0.036549708	0.032407407	0.040650407	0	0.061111111	0.038011696	0.03493014	0.044217687	0.05026455	0.044067797	0.047222222	0.04248366	0.05	0.063888889	0.072222222	0.061111111	0	0.055555556	NA	0.058103976	0.049707602	NA	0.033625731	0.032338308	0.009502924	0.055555556	0.022067364	0.038011696	0.055555556	0	0.016966068	0.008503401	0.034391534	0.050847458	0.03493014	0.034136546	0.01996008	0.041666667	0.002020202	0.03493014	NA	0.016966068	0	0.007662835	0.027777778	0.049717514	0.039115646	0.029982363	0.011904762	0.05764411	0.023809524	0.044217687	0.058103976	0.008503401	0.007662835	0	0.041551247	0.027777778	0.037037037	0.035087719	0.029100529	0.047619048	0.047619048	0.05026455	0.049707602	0.034391534	0.027777778	0.041551247	0	NA	0.047457627	0.034120735	0.051977401	NA	0.042328042	0.044067797	NA	0.050847458	0.049717514	0.027777778	NA	0
seqs_sorted/cluster6166_1rr.sorted.fa	0	0.024101864	0.036834925	0.002728513	0.035470668	0.025011369	0.029104138	0.035015916	0.039108686	0.036380173	0.038199181	0.0428051	0.024101864	0	0.036834925	0.025920873	0.034106412	0.010004548	0.028194634	0.03365166	0.038653934	0.035470668	0.035470668	0.039617486	0.036834925	0.036834925	0	0.038653934	0.024556617	0.036834925	0.029104138	0.02319236	0.030468395	0.025466121	0.04001819	0.042349727	0.002728513	0.025920873	0.038653934	0	0.037289677	0.026830377	0.030013643	0.036834925	0.040927694	0.038199181	0.04001819	0.044626594	0.035470668	0.034106412	0.024556617	0.037289677	0	0.033196908	0.03365166	0.008640291	0.013642565	0.012278308	0.032287403	0.03870674	0.025011369	0.010004548	0.036834925	0.026830377	0.033196908	0	0.02955889	0.03365166	0.037744429	0.035470668	0.037289677	0.042349727	0.029104138	0.028194634	0.029104138	0.030013643	0.03365166	0.02955889	0	0.033196908	0.039108686	0.035925421	0.036834925	0.039617486	0.035015916	0.03365166	0.02319236	0.036834925	0.008640291	0.03365166	0.033196908	0	0.014097317	0.010914052	0.032742156	0.037795993	0.039108686	0.038653934	0.030468395	0.040927694	0.013642565	0.037744429	0.039108686	0.014097317	0	0.015916326	0.038653934	0.043715847	0.036380173	0.035470668	0.025466121	0.038199181	0.012278308	0.035470668	0.035925421	0.010914052	0.015916326	0	0.036380173	0.040983607	0.038199181	0.035470668	0.04001819	0.04001819	0.032287403	0.037289677	0.036834925	0.032742156	0.038653934	0.036380173	0	0.04007286	0.0428051	0.039617486	0.042349727	0.044626594	0.03870674	0.042349727	0.039617486	0.037795993	0.043715847	0.040983607	0.04007286	0
seqs_sorted/cluster6173_1rr.sorted.fa	0	0.017825312	0.031277927	0.012477718	0.029411765	0.016042781	0.023172906	0.032085561	0.026737968	0.03030303	0.039215686	0.05258467	0.017825312	0	0.034852547	0.025505717	0.038194444	0.02284264	0.034686971	0.042625746	0.032714412	0.043147208	0.042780749	0.061565523	0.031277927	0.034852547	0	0.033065237	0.012511171	0.032171582	0.030384272	0.016979446	0.011617516	0.014298481	0.029490617	0.048257373	0.012477718	0.025505717	0.033065237	0	0.032541777	0.022867194	0.020228672	0.036939314	0.030946065	0.036059807	0.042780749	0.059806508	0.029411765	0.038194444	0.012511171	0.032541777	0	0.032118056	0.03125	0.016493056	0.011494253	0.014756944	0.029411765	0.048372911	0.016042781	0.02284264	0.032171582	0.022867194	0.032118056	0	0.032994924	0.038363171	0.028293546	0.039763113	0.040106952	0.058047493	0.023172906	0.034686971	0.030384272	0.020228672	0.03125	0.032994924	0	0.040068201	0.028293546	0.039763113	0.037433155	0.058047493	0.032085561	0.042625746	0.016979446	0.036939314	0.016493056	0.038363171	0.040068201	0	0.014146773	0.018755328	0.03030303	0.049252419	0.026737968	0.032714412	0.011617516	0.030946065	0.011494253	0.028293546	0.028293546	0.014146773	0	0.011494253	0.025846702	0.045092838	0.03030303	0.043147208	0.014298481	0.036059807	0.014756944	0.039763113	0.039763113	0.018755328	0.011494253	0	0.031194296	0.049252419	0.039215686	0.042780749	0.029490617	0.042780749	0.029411765	0.040106952	0.037433155	0.03030303	0.025846702	0.031194296	0	0.049910873	0.05258467	0.061565523	0.048257373	0.059806508	0.048372911	0.058047493	0.058047493	0.049252419	0.045092838	0.049252419	0.049910873	0
seqs_sorted/cluster6175_1rr.sorted.fa	0	0.012254902	0.028186275	0.007352941	0.085858586	0.018382353	0.029411765	0.054320988	0.044233807	0.036764706	0.039215686	0.053921569	0.012254902	0	0.023284314	0.019607843	0.080808081	0.008578431	0.026960784	0.049382716	0.039494471	0.031862745	0.035539216	0.047794118	0.028186275	0.023284314	0	0.033088235	0.072390572	0.026960784	0.015931373	0.04691358	0.036334913	0.024509804	0.031862745	0.046568627	0.007352941	0.019607843	0.033088235	0	0.089225589	0.025735294	0.031862745	0.059259259	0.047393365	0.041666667	0.044117647	0.06127451	0.085858586	0.080808081	0.072390572	0.089225589	0	0.084175084	0.075757576	0.028911565	0.077858881	0.065656566	0.072390572	0.075757576	0.018382353	0.008578431	0.026960784	0.025735294	0.084175084	0	0.028186275	0.05308642	0.042654028	0.035539216	0.039215686	0.053921569	0.029411765	0.026960784	0.015931373	0.031862745	0.075757576	0.028186275	0	0.05308642	0.04107425	0.030637255	0.034313725	0.052696078	0.054320988	0.049382716	0.04691358	0.059259259	0.028911565	0.05308642	0.05308642	0	0.033175355	0.040740741	0.048148148	0.061728395	0.044233807	0.039494471	0.036334913	0.047393365	0.077858881	0.042654028	0.04107425	0.033175355	0	0.034755134	0.039494471	0.061611374	0.036764706	0.031862745	0.024509804	0.041666667	0.065656566	0.035539216	0.030637255	0.040740741	0.034755134	0	0.033088235	0.057598039	0.039215686	0.035539216	0.031862745	0.044117647	0.072390572	0.039215686	0.034313725	0.048148148	0.039494471	0.033088235	0	0.052696078	0.053921569	0.047794118	0.046568627	0.06127451	0.075757576	0.053921569	0.052696078	0.061728395	0.061611374	0.057598039	0.052696078	0
seqs_sorted/cluster6195_1rr.sorted.fa	0	0.014925373	0.028192371	0.00331675	0.026533997	0.016583748	0.024875622	0.029850746	0.026533997	0.024875622	0.03814262	0.077943615	0.014925373	0	0.019900498	0.011608624	0.023217247	0.008291874	0.016583748	0.023217247	0.023217247	0.021558872	0.036484245	0.07628524	0.028192371	0.019900498	0	0.024875622	0.018242123	0.021558872	0.006633499	0.016583748	0.014925373	0.014925373	0.026533997	0.07960199	0.00331675	0.011608624	0.024875622	0	0.023217247	0.013266998	0.021558872	0.026533997	0.023217247	0.021558872	0.03814262	0.074626866	0.026533997	0.023217247	0.018242123	0.023217247	0	0.021558872	0.024875622	0.011608624	0.004975124	0.006633499	0.031509121	0.074626866	0.016583748	0.008291874	0.021558872	0.013266998	0.021558872	0	0.018242123	0.024875622	0.021558872	0.023217247	0.03814262	0.071310116	0.024875622	0.016583748	0.006633499	0.021558872	0.024875622	0.018242123	0	0.023217247	0.021558872	0.021558872	0.029850746	0.07960199	0.029850746	0.023217247	0.016583748	0.026533997	0.011608624	0.024875622	0.023217247	0	0.009950249	0.008291874	0.033167496	0.08291874	0.026533997	0.023217247	0.014925373	0.023217247	0.004975124	0.021558872	0.021558872	0.009950249	0	0.004975124	0.028192371	0.07628524	0.024875622	0.021558872	0.014925373	0.021558872	0.006633499	0.023217247	0.021558872	0.008291874	0.004975124	0	0.028192371	0.074626866	0.03814262	0.036484245	0.026533997	0.03814262	0.031509121	0.03814262	0.029850746	0.033167496	0.028192371	0.028192371	0	0.092868988	0.077943615	0.07628524	0.07960199	0.074626866	0.074626866	0.071310116	0.07960199	0.08291874	0.07628524	0.074626866	0.092868988	0
seqs_sorted/cluster6209_1rr.sorted.fa	0	0.011904762	0.026917058	0.004694836	0.028195489	0.018466354	0.0228482	0.027046013	0.026942356	0.027882206	0.033193571	0.035680751	0.011904762	0	0.029761905	0.014097744	0.031984948	0.019110276	0.025689223	0.030590717	0.030730637	0.03167137	0.035327037	0.037907268	0.026917058	0.029761905	0	0.029733959	0.01754386	0.034741784	0.02629108	0.021426063	0.019110276	0.020363409	0.035290007	0.039749609	0.004694836	0.014097744	0.029733959	0	0.030388471	0.020657277	0.022222222	0.029153495	0.029135338	0.030075188	0.034241789	0.037245696	0.028195489	0.031984948	0.01754386	0.030388471	0	0.036340852	0.029448622	0.014401124	0.010338346	0.011591479	0.03567681	0.038533835	0.018466354	0.019110276	0.034741784	0.020657277	0.036340852	0	0.031298905	0.03090973	0.035087719	0.035714286	0.042627533	0.044444444	0.0228482	0.025689223	0.02629108	0.022222222	0.029448622	0.031298905	0	0.028099754	0.027568922	0.028508772	0.031795947	0.036932707	0.027046013	0.030590717	0.021426063	0.029153495	0.014401124	0.03090973	0.028099754	0	0.015103618	0.014049877	0.03699284	0.039339656	0.026942356	0.030730637	0.019110276	0.029135338	0.010338346	0.035087719	0.027568922	0.015103618	0	0.012844612	0.033927947	0.037907268	0.027882206	0.03167137	0.020363409	0.030075188	0.011591479	0.035714286	0.028508772	0.014049877	0.012844612	0	0.03567681	0.040100251	0.033193571	0.035327037	0.035290007	0.034241789	0.03567681	0.042627533	0.031795947	0.03699284	0.033927947	0.03567681	0	0.040880503	0.035680751	0.037907268	0.039749609	0.037245696	0.038533835	0.044444444	0.036932707	0.039339656	0.037907268	0.040100251	0.040880503	0
seqs_sorted/cluster6226_1rr.sorted.fa	0	0.015261044	0.027301587	0.007686539	0.026909722	0.016064257	0.018747657	0.024371954	0.024899598	0.023059618	0.026809149	0.027011818	0.015261044	0	0.018961253	0.019277108	0.016100179	0.007228916	0.024899598	0.026506024	0.014037985	0.024899598	0.036144578	0.028985507	0.027301587	0.018961253	0	0.03047619	0.010733453	0.019785655	0.025396825	0.01968254	0.008257638	0.020952381	0.02984127	0.025445293	0.007686539	0.019277108	0.03047619	0	0.029513889	0.020080321	0.015185602	0.024746907	0.027309237	0.023809524	0.027184102	0.0271994	0.026909722	0.016100179	0.010733453	0.029513889	0	0.016994633	0.026041667	0.016493056	0.002604167	0.019097222	0.036458333	0.028720627	0.016064257	0.007228916	0.019785655	0.020080321	0.016994633	0	0.026506024	0.027309237	0.014863749	0.025702811	0.036947791	0.02979066	0.018747657	0.024899598	0.025396825	0.015185602	0.026041667	0.026506024	0	0.023247094	0.024096386	0.022684664	0.026621672	0.025698743	0.024371954	0.026506024	0.01968254	0.024746907	0.016493056	0.027309237	0.023247094	0	0.016064257	0.011061117	0.023997	0.023822923	0.024899598	0.014037985	0.008257638	0.027309237	0.002604167	0.014863749	0.024096386	0.016064257	0	0.01686747	0.034538153	0.025764895	0.023059618	0.024899598	0.020952381	0.023809524	0.019097222	0.025702811	0.022684664	0.011061117	0.01686747	0	0.022872141	0.022885012	0.026809149	0.036144578	0.02984127	0.027184102	0.036458333	0.036947791	0.026621672	0.023997	0.034538153	0.022872141	0	0.025135997	0.027011818	0.028985507	0.025445293	0.0271994	0.028720627	0.02979066	0.025698743	0.023822923	0.025764895	0.022885012	0.025135997	0
seqs_sorted/cluster6242_1rr.sorted.fa	0	0.049164208	0.058823529	0.042406312	0.059855521	0.049345418	0.054865424	0.05899705	0.023140496	0.064896755	0.074037512	0.076367389	0.049164208	0	0.018410853	0.011142061	0.020348837	0.003809524	0.014577259	0.017592593	0.024549918	0.023148148	0.037174721	0.037790698	0.058823529	0.018410853	0	0.018410853	0.005813953	0.01754386	0.019436346	0.009689922	0.009966777	0.011627907	0.033914729	0.03875969	0.042406312	0.011142061	0.018410853	0	0.020348837	0.01047619	0.012633625	0.019498607	0.024549918	0.025069638	0.037174721	0.037790698	0.059855521	0.020348837	0.005813953	0.020348837	0	0.020467836	0.021379981	0.011627907	0.013289037	0.015503876	0.035852713	0.03875969	0.049345418	0.003809524	0.01754386	0.01047619	0.020467836	0	0.014662757	0.018095238	0.023140496	0.022857143	0.035238095	0.037037037	0.054865424	0.014577259	0.019436346	0.012633625	0.021379981	0.014662757	0	0.017492711	0.023372287	0.023323615	0.032069971	0.036929057	0.05899705	0.017592593	0.009689922	0.019498607	0.011627907	0.018095238	0.017492711	0	0.01309329	0.011111111	0.034386617	0.036821705	0.023140496	0.024549918	0.009966777	0.024549918	0.013289037	0.023140496	0.023372287	0.01309329	0	0.01309329	0.044189853	0.048172757	0.064896755	0.023148148	0.011627907	0.025069638	0.015503876	0.022857143	0.023323615	0.011111111	0.01309329	0	0.037174721	0.040697674	0.074037512	0.037174721	0.033914729	0.037174721	0.035852713	0.035238095	0.032069971	0.034386617	0.044189853	0.037174721	0	0.044573643	0.076367389	0.037790698	0.03875969	0.037790698	0.03875969	0.037037037	0.036929057	0.036821705	0.048172757	0.040697674	0.044573643	0
